date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1997-01-06,17.87,18.34,17.25,17.62,16811000,0.13660467833761,0.140197526620692,0.131865176347161,0.134693588825332,1882833882,0.0,1.0
1997-01-07,17.5,18.25,17.5,18.12,8722600,0.133776265859439,0.139509534396272,0.133776265859439,0.138515767849887,976932176,0.0,1.0
1997-01-08,17.62,18.37,17.37,18.25,9822600,0.134693588825332,0.140426857362165,0.132782499313054,0.139509534396272,1100132300,0.0,1.0
1997-01-09,17.75,17.87,17.5,17.75,3988000,0.135687355371716,0.13660467833761,0.133776265859439,0.135687355371716,446656446,0.0,1.0
1997-01-10,18.25,18.25,17.62,17.62,3158200,0.139509534396272,0.139509534396272,0.134693588825332,0.134693588825332,353718753,0.0,1.0
1997-01-13,18.12,18.5,18.12,18.5,2729900,0.138515767849887,0.14142062390855,0.138515767849887,0.14142062390855,305749105,0.0,1.0
1997-01-14,17.87,18.37,17.75,18.37,2283700,0.13660467833761,0.140426857362165,0.135687355371716,0.140426857362165,255774655,0.0,1.0
1997-01-15,17.25,18.0,17.12,18.0,3866900,0.131865176347161,0.137598444883994,0.130871409800777,0.137598444883994,433093233,0.0,1.0
1997-01-16,16.75,17.12,16.62,17.12,5993800,0.128042997322606,0.130871409800777,0.127049230776221,0.130871409800777,671306271,0.0,1.0
1997-01-17,16.75,17.12,16.62,16.75,2903100,0.128042997322606,0.130871409800777,0.127049230776221,0.128042997322606,325147525,0.0,1.0
1997-01-20,16.94,17.12,16.75,16.87,2603800,0.129495425351937,0.130871409800777,0.128042997322606,0.128960320288499,291625891,0.0,1.0
1997-01-21,17.25,17.25,16.87,17.0,2543100,0.131865176347161,0.131865176347161,0.128960320288499,0.129954086834883,284827484,0.0,1.0
1997-01-22,17.19,17.5,17.0,17.37,1835900,0.131406514864214,0.133776265859439,0.129954086834883,0.132782499313054,205621005,0.0,1.0
1997-01-23,17.25,17.37,17.12,17.25,1538800,0.131865176347161,0.132782499313054,0.130871409800777,0.131865176347161,172345772,0.0,1.0
1997-01-24,16.87,17.25,16.87,17.25,1681100,0.128960320288499,0.131865176347161,0.128960320288499,0.131865176347161,188283388,0.0,1.0
1997-01-27,16.62,17.25,16.62,17.12,1911100,0.127049230776221,0.131865176347161,0.127049230776221,0.130871409800777,214043414,0.0,1.0
1997-01-28,16.62,17.0,16.5,17.0,1880000,0.127049230776221,0.129954086834883,0.126131907810328,0.129954086834883,210560210,0.0,1.0
1997-01-29,16.62,16.75,16.5,16.62,1354500,0.127049230776221,0.128042997322606,0.126131907810328,0.127049230776221,151704151,0.0,1.0
1997-01-30,16.75,16.75,16.5,16.75,1249400,0.128042997322606,0.128042997322606,0.126131907810328,0.128042997322606,139932939,0.0,1.0
1997-01-31,16.62,16.62,16.5,16.62,1782400,0.127049230776221,0.127049230776221,0.126131907810328,0.127049230776221,199628999,0.0,1.0
1997-02-03,16.31,17.0,16.25,16.87,3286700,0.124679479780997,0.129954086834883,0.12422081829805,0.128960320288499,368110768,0.0,1.0
1997-02-04,15.38,16.37,15.13,16.25,6362900,0.117570226795324,0.125138141263944,0.115659137283046,0.12422081829805,712645512,0.0,1.0
1997-02-05,15.25,15.63,15.25,15.25,3522200,0.116576460248939,0.119481316307602,0.116576460248939,0.116576460248939,394486794,0.0,1.0
1997-02-06,16.0,16.12,15.25,15.25,3567000,0.122309728785773,0.123227051751666,0.116576460248939,0.116576460248939,399504399,0.0,1.0
1997-02-07,15.81,16.5,15.75,16.5,2100600,0.120857300756442,0.126131907810328,0.120398639273495,0.126131907810328,235267435,0.0,1.0
1997-02-10,15.63,16.12,15.63,16.12,1655400,0.119481316307602,0.123227051751666,0.119481316307602,0.123227051751666,185404985,0.0,1.0
1997-02-11,15.69,16.0,15.5,15.88,1250700,0.119939977790548,0.122309728785773,0.118487549761217,0.121392405819879,140078540,0.0,1.0
1997-02-12,15.75,15.88,15.5,15.75,1573800,0.120398639273495,0.121392405819879,0.118487549761217,0.120398639273495,176265776,0.0,1.0
1997-02-13,16.12,16.12,15.5,15.75,1748500,0.123227051751666,0.123227051751666,0.118487549761217,0.120398639273495,195832195,0.0,1.0
1997-02-14,16.31,16.37,16.0,16.25,2118300,0.124679479780997,0.125138141263944,0.122309728785773,0.12422081829805,237249837,0.0,1.0
1997-02-18,17.87,17.87,16.25,16.62,3288200,0.13660467833761,0.13660467833761,0.12422081829805,0.127049230776221,368278768,0.0,1.0
1997-02-19,17.62,17.87,17.12,17.87,2154400,0.134693588825332,0.13660467833761,0.130871409800777,0.13660467833761,241293041,0.0,1.0
1997-02-20,17.0,17.62,17.0,17.62,1115600,0.129954086834883,0.134693588825332,0.129954086834883,0.134693588825332,124947324,0.0,1.0
1997-02-21,16.37,17.0,16.0,16.87,1884700,0.125138141263944,0.129954086834883,0.122309728785773,0.128960320288499,211086611,0.0,1.0
1997-02-24,16.62,16.87,16.25,16.25,1049900,0.127049230776221,0.128960320288499,0.12422081829805,0.12422081829805,117588917,0.0,1.0
1997-02-25,16.87,17.37,16.87,17.0,1232900,0.128960320288499,0.132782499313054,0.128960320288499,0.129954086834883,138084938,0.0,1.0
1997-02-26,17.12,17.12,16.75,17.0,921200,0.130871409800777,0.130871409800777,0.128042997322606,0.129954086834883,103174503,0.0,1.0
1997-02-27,17.0,17.12,16.75,17.0,919600,0.129954086834883,0.130871409800777,0.128042997322606,0.129954086834883,102995302,0.0,1.0
1997-02-28,16.25,16.87,16.25,16.87,1088200,0.12422081829805,0.128960320288499,0.12422081829805,0.128960320288499,121878521,0.0,1.0
1997-03-03,16.12,16.5,16.0,16.5,1164800,0.123227051751666,0.126131907810328,0.122309728785773,0.126131907810328,130457730,0.0,1.0
1997-03-04,16.5,16.5,16.0,16.25,921400,0.126131907810328,0.126131907810328,0.122309728785773,0.12422081829805,103196903,0.0,1.0
1997-03-05,17.0,17.0,16.5,16.62,858600,0.129954086834883,0.129954086834883,0.126131907810328,0.127049230776221,96163296,0.0,1.0
1997-03-06,16.62,17.0,16.5,17.0,1038300,0.127049230776221,0.129954086834883,0.126131907810328,0.129954086834883,116289716,0.0,1.0
1997-03-07,16.5,16.75,16.37,16.75,630500,0.126131907810328,0.128042997322606,0.125138141263944,0.128042997322606,70616070,0.0,1.0
1997-03-10,16.62,16.75,16.44,16.62,885600,0.127049230776221,0.128042997322606,0.125673246327381,0.127049230776221,99187299,0.0,1.0
1997-03-11,16.37,16.62,16.0,16.62,879500,0.125138141263944,0.127049230776221,0.122309728785773,0.127049230776221,98504098,0.0,1.0
1997-03-12,16.25,16.75,16.12,16.25,633900,0.12422081829805,0.128042997322606,0.123227051751666,0.12422081829805,70996870,0.0,1.0
1997-03-13,16.37,16.37,16.12,16.37,938300,0.125138141263944,0.125138141263944,0.123227051751666,0.125138141263944,105089705,0.0,1.0
1997-03-14,16.56,16.75,16.25,16.37,2057300,0.126590569293275,0.128042997322606,0.12422081829805,0.125138141263944,230417830,0.0,1.0
1997-03-17,16.5,16.5,16.0,16.25,1721000,0.126131907810328,0.126131907810328,0.122309728785773,0.12422081829805,192752192,0.0,1.0
1997-03-18,16.25,16.5,16.12,16.37,1134600,0.12422081829805,0.126131907810328,0.123227051751666,0.125138141263944,127075327,0.0,1.0
1997-03-19,16.12,16.37,15.88,16.37,1859200,0.123227051751666,0.125138141263944,0.121392405819879,0.125138141263944,208230608,0.0,1.0
1997-03-20,17.25,17.5,15.88,16.0,2830700,0.131865176347161,0.133776265859439,0.121392405819879,0.122309728785773,317038717,0.0,1.0
1997-03-21,16.62,17.5,16.37,17.5,1218400,0.127049230776221,0.133776265859439,0.125138141263944,0.133776265859439,136460936,0.0,1.0
1997-03-24,16.5,16.62,16.25,16.5,635900,0.126131907810328,0.127049230776221,0.12422081829805,0.126131907810328,71220871,0.0,1.0
1997-03-25,16.5,16.62,16.08,16.62,1005000,0.126131907810328,0.127049230776221,0.122921277429701,0.127049230776221,112560112,0.0,1.0
1997-03-26,16.75,16.87,16.25,16.37,953900,0.128042997322606,0.128960320288499,0.12422081829805,0.125138141263944,106836906,0.0,1.0
1997-03-27,18.62,19.25,17.25,17.5,10168800,0.142337946874443,0.147153892445383,0.131865176347161,0.133776265859439,1138906738,0.0,1.0
1997-03-31,18.25,19.37,17.25,18.62,8662900,0.139509534396272,0.148071215411276,0.131865176347161,0.142337946874443,970245770,0.0,1.0
1997-04-01,17.5,17.81,17.37,17.62,1966600,0.133776265859439,0.136146016854663,0.132782499313054,0.134693588825332,220259420,0.0,1.0
1997-04-02,18.0,18.06,17.62,17.87,1986000,0.137598444883994,0.138057106366941,0.134693588825332,0.13660467833761,222432222,0.0,1.0
1997-04-03,18.87,19.12,18.25,18.5,4900500,0.144249036386721,0.146160125898998,0.139509534396272,0.14142062390855,548856548,0.0,1.0
1997-04-04,19.25,19.62,19.0,19.12,4243300,0.147153892445383,0.149982304923554,0.145242802933105,0.146160125898998,475250075,0.0,1.0
1997-04-07,19.5,19.87,19.25,19.75,2279100,0.14906498195766,0.151893394435831,0.147153892445383,0.150976071469938,255259455,0.0,1.0
1997-04-08,19.12,19.62,18.62,19.62,1730600,0.146160125898998,0.149982304923554,0.142337946874443,0.149982304923554,193827393,0.0,1.0
1997-04-09,19.0,19.25,18.87,19.25,2187400,0.145242802933105,0.147153892445383,0.144249036386721,0.147153892445383,244989044,0.0,1.0
1997-04-10,18.87,19.12,18.5,19.0,1044500,0.144249036386721,0.146160125898998,0.14142062390855,0.145242802933105,116984116,0.0,1.0
1997-04-11,18.25,18.87,18.12,18.87,710400,0.139509534396272,0.144249036386721,0.138515767849887,0.144249036386721,79564879,0.0,1.0
1997-04-14,18.75,18.87,18.0,18.37,1003200,0.143331713420827,0.144249036386721,0.137598444883994,0.140426857362165,112358512,0.0,1.0
1997-04-15,18.44,19.25,18.12,19.12,1214700,0.140961962425603,0.147153892445383,0.138515767849887,0.146160125898998,136046536,0.0,1.0
1997-04-16,18.56,19.0,18.37,18.62,769800,0.141879285391496,0.145242802933105,0.140426857362165,0.142337946874443,86217686,0.0,1.0
1997-04-17,19.0,19.12,18.12,18.25,1959500,0.145242802933105,0.146160125898998,0.138515767849887,0.139509534396272,219464219,0.0,1.0
1997-04-18,18.37,19.12,18.37,19.12,1262900,0.140426857362165,0.146160125898998,0.140426857362165,0.146160125898998,141444941,0.0,1.0
1997-04-21,18.0,18.62,18.0,18.62,796000,0.137598444883994,0.142337946874443,0.137598444883994,0.142337946874443,89152089,0.0,1.0
1997-04-22,18.5,18.5,17.87,18.12,845100,0.14142062390855,0.14142062390855,0.13660467833761,0.138515767849887,94651294,0.0,1.0
1997-04-23,18.12,18.5,18.12,18.37,486500,0.138515767849887,0.14142062390855,0.138515767849887,0.140426857362165,54488054,0.0,1.0
1997-04-24,17.87,18.5,17.75,18.5,669100,0.13660467833761,0.14142062390855,0.135687355371716,0.14142062390855,74939274,0.0,1.0
1997-04-25,17.5,17.87,17.37,17.62,780200,0.133776265859439,0.13660467833761,0.132782499313054,0.134693588825332,87382487,0.0,1.0
1997-04-28,17.62,17.87,17.5,17.75,417600,0.134693588825332,0.13660467833761,0.133776265859439,0.135687355371716,46771246,0.0,1.0
1997-04-29,17.69,18.0,17.5,18.0,462100,0.13522869388877,0.137598444883994,0.133776265859439,0.137598444883994,51755251,0.0,1.0
1997-04-30,17.0,17.25,16.75,17.0,2300300,0.129954086834883,0.131865176347161,0.128042997322606,0.129954086834883,257633857,0.0,1.0
1997-05-01,17.0,17.12,16.75,16.87,645900,0.129954086834883,0.130871409800777,0.128042997322606,0.128960320288499,72340872,0.0,1.0
1997-05-02,17.0,17.12,16.75,17.0,910600,0.129954086834883,0.130871409800777,0.128042997322606,0.129954086834883,101987301,0.0,1.0
1997-05-05,17.0,17.12,16.75,17.0,879400,0.129954086834883,0.130871409800777,0.128042997322606,0.129954086834883,98492898,0.0,1.0
1997-05-06,16.87,17.12,16.75,17.0,742400,0.128960320288499,0.130871409800777,0.128042997322606,0.129954086834883,83148883,0.0,1.0
1997-05-07,16.5,17.0,16.37,16.87,1019800,0.126131907810328,0.129954086834883,0.125138141263944,0.128960320288499,114217714,0.0,1.0
1997-05-08,17.0,17.12,16.5,16.62,740500,0.129954086834883,0.130871409800777,0.126131907810328,0.127049230776221,82936082,0.0,1.0
1997-05-09,17.06,17.5,17.0,17.0,1681900,0.13041274831783,0.133776265859439,0.129954086834883,0.129954086834883,188372988,0.0,1.0
1997-05-12,17.56,17.62,17.0,17.25,1473000,0.134234927342385,0.134693588825332,0.129954086834883,0.131865176347161,164976164,0.0,1.0
1997-05-13,17.56,17.87,17.0,17.5,1759100,0.134234927342385,0.13660467833761,0.129954086834883,0.133776265859439,197019397,0.0,1.0
1997-05-14,17.69,18.0,17.5,17.87,1211100,0.13522869388877,0.137598444883994,0.133776265859439,0.13660467833761,135643335,0.0,1.0
1997-05-15,17.75,18.0,17.5,17.75,884000,0.135687355371716,0.137598444883994,0.133776265859439,0.135687355371716,99008099,0.0,1.0
1997-05-16,17.25,17.62,17.25,17.5,833000,0.131865176347161,0.134693588825332,0.131865176347161,0.133776265859439,93296093,0.0,1.0
1997-05-19,17.0,17.62,17.0,17.5,466600,0.129954086834883,0.134693588825332,0.129954086834883,0.133776265859439,52259252,0.0,1.0
1997-05-20,17.25,17.44,16.75,17.0,757400,0.131865176347161,0.133317604376492,0.128042997322606,0.129954086834883,84828884,0.0,1.0
1997-05-21,16.87,17.12,16.5,17.12,1091500,0.128960320288499,0.130871409800777,0.126131907810328,0.130871409800777,122248122,0.0,1.0
1997-05-22,16.62,16.87,16.5,16.75,685400,0.127049230776221,0.128960320288499,0.126131907810328,0.128042997322606,76764876,0.0,1.0
1997-05-23,16.87,17.0,16.62,16.62,598500,0.128960320288499,0.129954086834883,0.127049230776221,0.127049230776221,67032067,0.0,1.0
1997-05-27,17.25,17.37,16.75,16.75,732900,0.131865176347161,0.132782499313054,0.128042997322606,0.128042997322606,82084882,0.0,1.0
1997-05-28,17.0,17.5,17.0,17.37,781600,0.129954086834883,0.133776265859439,0.129954086834883,0.132782499313054,87539287,0.0,1.0
1997-05-29,16.62,17.12,16.62,17.12,992700,0.127049230776221,0.130871409800777,0.127049230776221,0.130871409800777,111182511,0.0,1.0
1997-05-30,16.62,17.0,16.37,16.5,1583300,0.127049230776221,0.129954086834883,0.125138141263944,0.126131907810328,177329777,0.0,1.0
1997-06-02,16.94,17.0,16.75,17.0,371300,0.129495425351937,0.129954086834883,0.128042997322606,0.129954086834883,41585641,0.0,1.0
1997-06-03,16.69,16.94,16.62,16.75,582500,0.127584335839659,0.129495425351937,0.127049230776221,0.128042997322606,65240065,0.0,1.0
1997-06-04,16.62,16.75,16.5,16.62,717900,0.127049230776221,0.128042997322606,0.126131907810328,0.127049230776221,80404880,0.0,1.0
1997-06-05,16.69,17.12,16.56,16.62,576900,0.127584335839659,0.130871409800777,0.126590569293275,0.127049230776221,64612864,0.0,1.0
1997-06-06,16.75,16.75,16.5,16.62,472100,0.128042997322606,0.128042997322606,0.126131907810328,0.127049230776221,52875252,0.0,1.0
1997-06-09,16.62,16.94,16.62,16.69,667900,0.127049230776221,0.129495425351937,0.127049230776221,0.127584335839659,74804874,0.0,1.0
1997-06-10,16.25,16.75,16.06,16.75,1241500,0.12422081829805,0.128042997322606,0.122768390268719,0.128042997322606,139048139,0.0,1.0
1997-06-11,16.31,16.44,16.25,16.31,941100,0.124679479780997,0.125673246327381,0.12422081829805,0.124679479780997,105403305,0.0,1.0
1997-06-12,16.06,16.37,16.0,16.37,702600,0.122768390268719,0.125138141263944,0.122309728785773,0.125138141263944,78691278,0.0,1.0
1997-06-13,15.81,16.12,15.75,16.06,1179200,0.120857300756442,0.123227051751666,0.120398639273495,0.122768390268719,132070532,0.0,1.0
1997-06-16,15.5,15.88,15.38,15.88,1196500,0.118487549761217,0.121392405819879,0.117570226795324,0.121392405819879,134008134,0.0,1.0
1997-06-17,16.34,16.5,15.5,15.56,1270100,0.12490881052247,0.126131907810328,0.118487549761217,0.118946211244164,142251342,0.0,1.0
1997-06-18,15.94,16.25,15.75,16.12,979000,0.121851067302826,0.12422081829805,0.120398639273495,0.123227051751666,109648109,0.0,1.0
1997-06-19,15.75,16.0,15.69,16.0,1080600,0.120398639273495,0.122309728785773,0.119939977790548,0.122309728785773,121027321,0.0,1.0
1997-06-20,15.56,15.75,15.5,15.69,983800,0.118946211244164,0.120398639273495,0.118487549761217,0.119939977790548,110185710,0.0,1.0
1997-06-23,15.38,15.63,15.38,15.5,888800,0.117570226795324,0.119481316307602,0.117570226795324,0.118487549761217,99545699,0.0,1.0
1997-06-24,15.31,15.56,15.25,15.44,992400,0.117035121731886,0.118946211244164,0.116576460248939,0.118028888278271,111148911,0.0,1.0
1997-06-25,15.13,15.38,15.0,15.31,1773500,0.115659137283046,0.117570226795324,0.114665370736662,0.117035121731886,198632198,0.0,1.0
1997-06-26,14.69,15.13,14.63,15.13,3410600,0.112295619741437,0.115659137283046,0.111836958258491,0.115659137283046,381987581,0.0,1.0
1997-06-27,14.69,14.81,14.63,14.69,1410300,0.112295619741437,0.113212942707331,0.111836958258491,0.112295619741437,157953757,0.0,1.0
1997-06-30,14.25,14.75,14.0,14.75,1528400,0.108932102199829,0.112754281224384,0.107021012687551,0.112754281224384,171180971,0.0,1.0
1997-07-01,13.19,14.0,13.13,13.94,4023900,0.100829082667771,0.107021012687551,0.100370421184825,0.106562351204604,450677250,0.0,1.0
1997-07-02,13.06,13.38,13.0,13.25,2231800,0.0998353161213869,0.102281510697102,0.0993766546384402,0.101287744150718,249961849,0.0,1.0
1997-07-03,13.69,13.88,13.0,13.13,1667700,0.104651261692327,0.106103689721658,0.0993766546384402,0.100370421184825,186782586,0.0,1.0
1997-07-07,13.81,14.25,13.75,13.94,1709600,0.10556858465822,0.108932102199829,0.105109923175273,0.106562351204604,191475391,0.0,1.0
1997-07-08,13.75,14.0,13.69,13.88,854400,0.105109923175273,0.107021012687551,0.104651261692327,0.106103689721658,95692895,0.0,1.0
1997-07-09,13.69,13.88,13.63,13.81,1268000,0.104651261692327,0.106103689721658,0.10419260020938,0.10556858465822,142016142,0.0,1.0
1997-07-10,13.25,13.38,12.75,12.88,4397400,0.101287744150718,0.102281510697102,0.0974655651261625,0.0984593316725469,492509292,0.0,1.0
1997-07-11,15.19,15.5,13.31,13.38,6562000,0.116117798765993,0.118487549761217,0.101746405633665,0.102281510697102,734944734,0.0,1.0
1997-07-14,15.63,15.63,14.88,15.25,3669700,0.119481316307602,0.119481316307602,0.113748047770768,0.116576460248939,411006811,0.0,1.0
1997-07-15,15.94,16.0,15.63,15.75,3735300,0.121851067302826,0.122309728785773,0.119481316307602,0.120398639273495,418354018,0.0,1.0
1997-07-16,16.44,16.5,15.63,15.81,3984400,0.125673246327381,0.126131907810328,0.119481316307602,0.120857300756442,446253246,0.0,1.0
1997-07-17,17.5,18.12,16.44,17.0,6663100,0.133776265859439,0.138515767849887,0.125673246327381,0.129954086834883,746267946,0.0,1.0
1997-07-18,17.34,17.94,17.06,17.87,2835400,0.132553168571581,0.137139783401047,0.13041274831783,0.13660467833761,317565117,0.0,1.0
1997-07-21,16.16,17.69,16.0,17.56,3168900,0.12353282607363,0.13522869388877,0.122309728785773,0.134234927342385,354917154,0.0,1.0
1997-07-22,16.56,16.69,16.31,16.37,2065500,0.126590569293275,0.127584335839659,0.124679479780997,0.125138141263944,231336231,0.0,1.0
1997-07-23,16.12,16.87,16.0,16.75,1261500,0.123227051751666,0.128960320288499,0.122309728785773,0.128042997322606,141288141,0.0,1.0
1997-07-24,15.81,16.12,15.63,16.12,1191900,0.120857300756442,0.123227051751666,0.119481316307602,0.123227051751666,133492933,0.0,1.0
1997-07-25,16.25,16.56,15.75,15.88,1946100,0.12422081829805,0.126590569293275,0.120398639273495,0.121392405819879,217963417,0.0,1.0
1997-07-28,16.44,16.5,16.25,16.44,986700,0.125673246327381,0.126131907810328,0.12422081829805,0.125673246327381,110510510,0.0,1.0
1997-07-29,16.5,16.62,16.37,16.44,636100,0.126131907810328,0.127049230776221,0.125138141263944,0.125673246327381,71243271,0.0,1.0
1997-07-30,17.37,17.69,16.75,16.94,3342000,0.132782499313054,0.13522869388877,0.128042997322606,0.129495425351937,374304374,0.0,1.0
1997-07-31,17.5,17.75,17.25,17.37,2355500,0.133776265859439,0.135687355371716,0.131865176347161,0.132782499313054,263816263,0.0,1.0
1997-08-01,19.19,19.19,17.56,17.62,4302800,0.146695230962436,0.146695230962436,0.134234927342385,0.134693588825332,481914081,0.0,1.0
1997-08-04,19.75,19.81,19.19,19.19,5458200,0.150976071469938,0.151434732952885,0.146695230962436,0.146695230962436,611319011,0.0,1.0
